géag	ɟ iː a̯ ɡ
géag	ɟ eː ɡ
géagach	ˈɟ eː ɡ ə x
géagach	ˈɟ eː ɡ a h
geairid	ˈɟ a ɾʲ ə dʲ
geaitire	ˈɟ a tʲ ə ɾʲ ə
geal	ɟ a l̪ˠ
geal	ɟ a lˠ
geala	ˈɟ a lˠ ə
gealach	ɟ ə ˈl̪ˠ ɑ x
gealach	ˈɟ a lˠ ə x
gealach	ˈɟ a l̪ˠ ə x
gealach	ˈɟ æ l̪ˠ ə x
gealach	ˈɟ a lˠ a x
gealach	ˈɟ a l̪ˠ a x
gealadh	ˈɟ a l̪ˠ ə
gealbhan	ɟ ə ˈl̪ˠ uː n̪ˠ
gealbhan	ˈɟ a lˠ ə w ə nˠ
gealbhan	ˈɟ a l̪ˠ ə w ə n̪ˠ
gealbhan	ˈɟ a lˠ ə w a nˠ
gealbhan	ˈɟ a l̪ˠ ə w a n̪ˠ
geall	ɟ a u l̪ˠ
geall	ɟ aː l̪ˠ
geall	ɟ ɑː l̪ˠ
geall	ɟ a l̪ˠ
geallaim	ˈɟ a l̪ˠ ə mʲ
geallaim	ˈɟ a l̪ˠ ə mˠ
geallann	ˈɟ a l̪ˠ ə n̪ˠ
geallfaidh	ˈɟ a l̪ˠ h ə
geallta	ˈɟ a u l̪ˠ t̪ˠ ə
geallta	ˈɟ aː l̪ˠ t̪ˠ ə
geallta	ˈɟ ɑː l̪ˠ t̪ˠ ə
geallta	ˈɟ a l̪ˠ t̪ˠ ə
geallúint	ˈɟ a l̪ˠ u n̠ʲ tʲ
gealt	ɟ a l̪ˠ t̪ˠ
geamhar	ˈɟ ã u ə ɾˠ
gean	ɟ a nˠ
geanc	ɟ ɑ u ŋ k
geanntracha	ˈɟ ɑː n̪ˠ t̪ˠ ɾˠ ə x iː
geanntracha	ˈɟ a n̪ˠ t̪ˠ ɾˠ a x ə
geansaí	ˈɟ a nˠ sˠ iː
geansaí	ˈɟ æ nʲ sˠ iː
geansaíocha	ˈɟ æ nʲ sˠ iː x iː
géar	ɟ eː ɾˠ
géar	ɟ eː ɾˠ
gearach	ˈɟ a ɾ ə x
gearach	ˈɟ a ɾ a x
géaraigh	ˈɟ iː a̯ ɾˠ ɪ ɟ
géaraigh	ˈɟ eː ɾˠ ə
géaraigh	ˈɟ eː ɾˠ iː
géaraigh	ˈɟ eː ɾˠ i
gearán	ɟ ə ˈɾˠ ɑː n̪ˠ
gearán	ˈɟ a ɾˠ ɑː nˠ
gearán	ˈɟ a ɾˠ ɑː n̪ˠ
gearán	ˈɟ a ɾˠ a nˠ
gearán	ˈɟ a ɾˠ a n̪ˠ
gearb	ˈɟ a ɾˠ ə bˠ
gearg	ˈɟ a ɾˠ ə ɡ
géarleanúint	ˈɟ eː ɾˠ lʲ a nˠ ũː n̠ʲ tʲ
géarleanúint	ˈɟ eː ɾˠ lʲ a n̪ˠ ũː n̠ʲ tʲ
Gearmáin	ˈɟ a ɾˠ m ɑː nʲ
Gearmáinis	ɟ a ɾˠ ə ˈmˠ ɑː nʲ ɪ ʃ
Gearmáinis	ˈɟ a ɾˠ ə mˠ ɑː nʲ ɪ ʃ
Gearmáinis	ˈɟ a ɾˠ ə mˠ æ nʲ ɪ ʃ
Gearóid	ɟ ə ˈɾˠ oː dʲ
Gearóid	ˈɟ a ɾˠ oː dʲ
Gearóid	ˈɟ a ɾˠ ɔ dʲ
gearr	ɟ ɑː ɾˠ
gearr	ɟ aː ɾˠ
gearradh	ˈɟ a ɾˠ ə
gearradh	ˈɟ a ɾˠ ə
gearradh	ˈɟ ɑː ɾˠ ə
gearradh	ˈɟ a ɾˠ uː
gearradh	ˈɟ a ɾˠ u
gearradh	ˈɟ a ɾˠ ə ɡ
gearradh	ˈɟ a ɾˠ ə vˠ
gearradh	ˈɟ ɑː ɾˠ ə vˠ
gearradh	ˈɟ a ɾˠ uː
gearradh	ˈɟ a ɾˠ u
gearradh	ˈɟ a ɾˠ ə x
gearradh	ˈɟ a ɾˠ ə tʲ
gearradh	ˈɟ ɑː ɾˠ ə tʲ
gearradh	ˈɟ a ɾˠ ə x
gearradh	ˈɟ ɑː ɾˠ ə x
gearradh	ˈɟ a ɾˠ ə tʲ
gearradh	ˈɟ a ɾˠ uː
gearradh	ˈɟ a ɾˠ ə tʲ
gearradh	ˈɟ a ɾˠ u
gearraim	ˈɟ a ɾˠ ə mʲ
gearraim	ˈɟ a ɾˠ ə mˠ
gearrán	ɟ a ˈɾˠ ɑː n̪ˠ
gearrán	ˈɟ a ɾˠ ɑː nˠ
gearrán	ˈɟ a ɾˠ ɑː n̪ˠ
gearrán	ˈɟ a ɾˠ a nˠ
gearrán	ˈɟ a ɾˠ a n̪ˠ
gearrcach	ˈɟ ɑː ɾˠ k ə x
gearrfaidh	ˈɟ aː ɾˠ h ɪ ɟ
gearrfaidh	ˈɟ aː ɾˠ h ə
gearrfaidh	ˈɟ ɑː ɾˠ h ə
gearrfaidh	ˈɟ ɑː ɾˠ h iː
gearrfaidh	ˈɟ aː ɾˠ h ə
gearrtha	ˈɟ aː ɾˠ h ə
gearrtha	ˈɟ ɑː ɾˠ h ə
gearrthacha	ˈɟ aː rˠ h ə x ə
gearrthacha	ˈɟ aː ɾˠ h a x ə
geas	ɟ a sˠ
geasa	ˈɟ a sˠ ə
geata	ˈɟ a t̪ˠ ə
geata	ˈɟ æ t̪ˠ ə
géibheann	ˈɟ eː vʲ ə n̪ˠ
géibheann	ˈɟ eː vʲ ɪ ɲ
géibheannach	ˈɟ eː vʲ ə n̪ˠ ə x
géibheannach	ˈɟ eː vʲ ə n̪ˠ a x
géig	ɟ eː ɟ
géillfidh	ˈɟ eː l̠ʲ h ə
geilt	ɟ ɛ lʲ tʲ
geilt	ɟ ɛ l̠ʲ tʲ
géim	ɟ eː mʲ
geimhreadh	ˈɟ iː ɾʲ ə
geimhreadh	ˈɟ iː vʲ ɾʲ ə
geimhreadh	ˈɟ ɛ vʲ ɾʲ uː
geimhreadh	ˈɟ ɛ vʲ ɾʲ u
geimhrí	ɟ iː ˈɾʲ iː
geimhrí	ˈɟ iː vʲ ɾʲ iː
geimhrí	ˈɟ ɛ vʲ ɾʲ iː
geimhrí	ˈɟ ɛ vʲ ɾʲ i
geir	ɟ ɛ ɾʲ
geire	ˈɟ ɛ ɾʲ ə
géire	ˈɟ eː ɾʲ ə
géire	ˈɟ eː ɾʲ ə
geireach	ˈɟ ɛ rʲ ə x
geireach	ˈɟ ɛ rʲ a x
geis	ɟ ɛ ʃ
geise	ˈɟ ɛ ʃ ə
geit	ɟ ɛ tʲ
geobhad	ɟ oː d̪ˠ
geocán	ɟ oː ˈk ɑː n̪ˠ
geocán	ˈɟ oː k ɑː nˠ
geocán	ˈɟ ɔː k a nˠ
geoin	ɟ oː nʲ
gh	ɣ
gh	j
gh	ɟ
Gh	ɣ
Gh	j
Gh	ɟ
gha	ɣ a h
ghabhais	ɣ ə i ʃ
ghabhar	ɣ ə u ɾˠ
ghabhar	ɣ oː ɾˠ
ghabhas	ɣ ə i sˠ
ghabhtaí	ɣ ə i ˈt iː
ghada	ˈɣ a d̪ˠ ə
ghaibh	ɣ a vʲ
ghairdín	ɣ ɑː ɾˠ ˈdʲ iː nʲ
ghairdín	ˈɣ ɑː ɾˠ dʲ iː nʲ
ghairdín	ˈɣ æː ɾˠ dʲ i nʲ
ghairid	ˈɣ a ɾʲ ə dʲ
ghall	ɣ ɑː l̪ˠ
ghaoth	ɣ eː h
ghaoth	ɣ iː
ghaoth	ɣ iː
ghaoth	ɣ ɯː
gharbh	ˈɣ ɑ ɾˠ ə vˠ
gharbh	ˈɣ a ɾˠ ə vˠ
gharbh	ˈɣ a ɾˠ uː
gharbh	ˈɣ a ɾˠ u
gheala	ˈj a lˠ ə
ghealach	j ə ˈl̪ˠ ɑ x
ghealach	ˈj a lˠ ə x
ghealach	ˈj a l̪ˠ ə x
ghealach	ˈj æ l̪ˠ ə x
ghealach	ˈj a lˠ a x
ghealach	ˈj a l̪ˠ a x
gheallta	ˈj a u l̪ˠ t̪ˠ ə
gheallta	ˈj aː l̪ˠ t̪ˠ ə
gheallta	ˈj ɑː l̪ˠ t̪ˠ ə
gheallta	ˈj a l̪ˠ t̪ˠ ə
ghéaraigh	ˈj iː a̯ ɾˠ ə
ghéaraigh	ˈj iː a̯ ɾˠ ɪ ɟ
ghéaraigh	ˈj eː ɾˠ ə
ghéaraigh	ˈj eː ɾˠ ə
ghéaraigh	ˈj eː ɾˠ iː
ghéaraigh	ˈj eː ɾˠ ə
ghéaraigh	ˈj eː ɾˠ i
ghearr	j ɑː ɾˠ
ghearr	j aː ɾˠ
ghearradh	ˈj a ɾˠ ə
ghearradh	ˈj a ɾˠ ə
ghearradh	ˈj ɑː ɾˠ ə
ghearradh	ˈj a ɾˠ uː
ghearradh	ˈj a ɾˠ u
ghearradh	ˈj a ɾˠ ə x
ghearradh	ˈj a ɾˠ ə tʲ
ghearradh	ˈj ɑː ɾˠ ə tʲ
ghearradh	ˈj a ɾˠ ə x
ghearradh	ˈj ɑː ɾˠ ə x
ghearradh	ˈj a ɾˠ ə tʲ
ghearradh	ˈj a ɾˠ uː
ghearradh	ˈj a ɾˠ ə tʲ
ghearradh	ˈj a ɾˠ u
ghearrtaí	j aː ɾˠ ˈt̪ˠ iː
ghearrtaí	ˈj aː ɾˠ t̪ˠ iː
ghearrtaí	ˈj ɑː ɾˠ t̪ˠ iː
gheasa	ˈj a sˠ ə
gheibh	j ɛ vʲ
gheibhim	ˈj ɛ vʲ ə mˠ
ghéig	j eː ɟ
gheobhad	j oː d̪ˠ
gheobhad	ˈj a u ə d̪ˠ
gheobhad	ˈj ɛ fʲ ə d̪ˠ
gheobhadh	ˈj a u ə x
gheobhadh	ˈj a u ə tʲ
gheobhadh	ˈj e fˠ ə x
gheobhadh	ˈj e fˠ ə tʲ
gheobhaidh	j a u
gheobhaidh	ˈj ɛ fʲ ə
gheobhaidh	j oː
gheobhaidís	ˈj a u ə dʲ iː ʃ
gheobhainn	ˈj a u ə n̠ʲ
gheobhainn	ˈj ɛ fˠ ə n̠ʲ
gheofá	ˈj a u ɑː
gheofá	ˈj e fˠ ɑː
gheofaí	ˈj ɛ fˠ iː
gheofar	ˈj ɛ fˠ ə ɾˠ
gheofar	ˈj oː h a r
ghine	ˈj ɪ nʲ ə
ghing	j ɪ ɲ
ghiob	j ɪ bˠ
ghiob	j ɨ̞ bˠ
ghlac	ɣ lˠ ɑ k
ghlac	ɣ lˠ a k
ghlacann	ˈɣ lˠ a k ə n̪ˠ
ghlan	ɣ lˠ a nˠ
ghlic	j lʲ ɪ c
ghlinne	ˈj lʲ i n̠ʲ ə
ghliocais	ˈj l ʊ k ə ʃ
ghlúine	ˈɣ l̪ˠ uː nʲ ə
ghlúine	ˈɣ l uː n ə
ghlúine	ˈɣ lˠ uː nʲ ə
ghnách	ɣ n̪ˠ ɑː x
ghnách	ɣ nˠ ɑː x
ghnách	ɡ ɾˠ ɑː x
ghnách	ɣ ɾˠ æː x
ghnáth	ɣ n̪ˠ ɑː
ghnáth	ɣ ɾˠ ɑː
ghnáth	ɣ nˠ ɑː
ghnáth	ɣ ɾˠ æː
ghním	nʲ iː mʲ
ghním	n̠ʲ iː mʲ
ghním	n̠ʲ iː mˠ
ghním	nʲ iː mˠ
ghníomh	j nʲ iː vˠ
ghníomh	j ɾʲ iː vˠ
ghníomh	j ɾʲ iː w
ghníomh	j ɾʲ ĩ u
ghníomhaíocht	ɣ n̪ˠ iː ˈvˠ i ə x t̪ˠ
ghníomhaíocht	ˈɣ ɾˠ iː w i ə x t̪ˠ
ghníomhaíocht	ˈɣ ɾˠ iː w i a h t̪ˠ
ghníomhartha	ˈj ɾʲ iː w ə ɾˠ i
ghob	ɣ ɔ bˠ
ghob	ɣ ʌ bˠ
ghobadh	ˈɣ ɔ bˠ ə
ghobadh	ˈɣ ɔ bˠ uː
ghobadh	ˈɣ ɔ bˠ u
ghobadh	ˈɣ ɔ bˠ ə x
ghobadh	ˈɣ ɔ bˠ ə tʲ
ghobadh	ˈɣ ɔ bˠ ə x
ghobadh	ˈɣ ɔ bˠ ə tʲ
ghobadh	ˈɣ ɔ bˠ uː
ghobadh	ˈɣ ɔ bˠ ə tʲ
ghobadh	ˈɣ ɔ bˠ u
ghoid	ɣ ɛ dʲ
ghoid	ɣ ɪ dʲ
ghoidfeadh	ˈɣ ɪ tʲ ə x
ghoir	ˈɣ ɪ ɾʲ
ghoirid	ˈɣ ʌ ɾʲ ə dʲ
ghor	ɣ ɔ ɾˠ
ghor	ɣ ʌ ɾˠ
ghrá	ɣ ɾˠ ɑː
ghrá	ɣ ɾˠ aː
ghráin	ɣ ɾˠ ɑː nʲ
ghráin	ɣ ɾˠ æː nʲ
ghránaigh	ˈɣ ɾˠ ɑː n̪ˠ ɪ ɟ
ghránaigh	ˈɣ ɾˠ ɑː nˠ ə
ghránaigh	ˈɣ ɾˠ ɑː nˠ iː
ghránaigh	ˈɣ ɾˠ æː nˠ i
ghread	j ɾʲ a d̪ˠ
ghreadadh	ˈj ɾʲ a d̪ˠ u
ghrian	j ɾʲ i ə n̪ˠ
ghrian	j ɾʲ i ə nˠ
ghrian	j ɾʲ i ə n̪ˠ
ghrúdlann	ˈɣ ɾˠ uː d̪ˠ lˠ ə n̪ˠ
ghualainn	ˈɣ u ə l̪ˠ ə nʲ
ghualainn	ˈɣ u ə lˠ ə n̠ʲ
ghualainn	ˈɣ u ə l̪ˠ ə n̠ʲ
ghuí	ɣ iː
ghuigh	ɣ iː
ghustal	ˈɣ ʊ sˠ t̪ˠ ə l̪ˠ
ghustal	ˈɣ ʊ sˠ t̪ˠ ə lˠ
gí	ɟ iː
giall	ɟ i ə l̪ˠ
gibe	ˈɟ ɪ bʲ ə
gibe	ˈɟ ɨ̞ bʲ ə
gigil	ˈɟ ɪ ɟ ɪ lʲ
gil	ɟ ɪ lʲ
gile	ˈɟ ɪ lʲ ə
gin	ˈɟ ɪ nʲ
gine	ˈɟ ɪ nʲ ə
ging	ɟ ɪ ɲ
ginn	ɟ iː n̠ʲ
giob	ɟ ɪ bˠ
giob	ɟ ɨ̞ bˠ
giobóg	ˈɟ ɨ̞ bˠ ɔ ɡ
giodalach	ˈɟ ɨ̞ d̪ˠ ə lˠ a x
giolcach	ˈɟ ɨ̞ lˠ k a x
giolcach	ˈɟ ɨ̞ l̪ˠ k a x
giolla	ˈɟ ɪ l̪ˠ ə
giolla	ˈɟ ʊ l̪ˠ ə
giolla	ˈɟ ɯ l̪ˠ ə
giolla	ˈɟ ɨ̞ l̪ˠ ə
giollacht	ˈɟ ɨ̞ l̪ˠ a x t̪ˠ
gíománach	ˈɟ ɨ̞ mˠ a nˠ a x
giorra	ˈɟ ɨ̞ ɾˠ ə
giorracht	ɲ ɪ ˈɾˠ ɑ x t̪ˠ
giorracht	ˈɲ ɪ ɾˠ ə x t̪ˠ
giorracht	ˈɲ ɪ ɾˠ a x t̪ˠ
giorria	ˈɟ ɪ ɾˠ i ə
giorria	ˈɟ a ɾˠ i ə
giosta	ˈɟ ɪ sˠ t̪ˠ ə
giota	ˈɟ ɨ̞ t̪ˠ ə
gíotáil	ɟ iː ˈt̪ˠ ɑː lʲ
gíotáil	ˈɟ iː t̪ˠ ɑː lʲ
gíotáil	ˈɟ iː t̪ˠ a lʲ
giotár	ɟ ɪ ˈt̪ˠ ɑː ɾˠ
giotár	ɟ ɪ ˈt̪ˠ aː ɾˠ
girseach	ˈɟ ɪ ɾˠ ʃ a h
Giúdach	ˈɟ uː d̪ˠ ə x
Giúdach	ˈɟ uː d̪ˠ a h
giuirléid	ɟ uː ɾˠ ˈlʲ eː dʲ
giuirléid	ˈɟ uː ɾˠ lʲ eː dʲ
giuirléid	ˈɟ uː ɾˠ lʲ e dʲ
giúis	ɟ uː ʃ
giúis	ɟ uː sˠ
giúistís	ˈɟ uː ʃ tʲ i ʃ
giúistís	ˈɟ uː ʃ tʲ iː ʃ
giúistís	ɟ uː ʃ ˈtʲ iː ʃ
glac	ɡ l̪ˠ ɑ k
glac	ɡ l ɑ k
glac	ɡ lˠ a k
glac	ɡ l̪ˠ a k
glacaim	ˈɡ l̪ˠ ɑ k ə mʲ
glacann	ˈɡ lˠ a k ə n̪ˠ
glacfaidh	ˈɡ lˠ a k ə
glaine	ˈɡ l̪ˠ a nʲ ə
glaine	ˈɡ lˠ a nʲ ə
glaine	ˈɡ lˠ ɨ̞ nʲ ə
glaine	ˈɡ l̪ˠ ɨ̞ nʲ ə
glaise	ˈɡ lˠ a ʃ ə
glaise	ˈɡ lˠ ɨ̞ ʃ ə
glan	ɡ l̪ˠ ɑː n̪ˠ
glan	ɡ lˠ a nˠ
glan	ɡ l̪ˠ a n̪ˠ
glanadh	ˈɡ l̪ˠ ɑ n̪ˠ ə
glanadh	ˈɡ lˠ a nˠ ə
glanadh	ˈɡ lˠ a nˠ uː
glanadh	ˈɡ lˠ a nˠ u
glanadh	ˈɡ l̪ˠ ɑ n̪ˠ ə ɡ
glanadh	ˈɡ lˠ a nˠ ə vˠ
glanadh	ˈɡ lˠ a nˠ uː
glanadh	ˈɡ lˠ a nˠ u
glanadh	ˈɡ l̪ˠ ɑ n̪ ə x
glanadh	ˈɡ lˠ a nˠ ə tʲ
glanadh	ˈɡ lˠ a nˠ ə x
glanadh	ˈɡ lˠ a nˠ ə tʲ
glanadh	ˈɡ lˠ a nˠ uː
glanadh	ˈɡ lˠ a nˠ ə tʲ
glanadh	ˈɡ lˠ a nˠ u
glantóir	ɡ l̪ˠ a n̪ˠ ˈt̪ˠ oː ɾʲ
glantóir	ˈɡ lˠ a n̪ˠ t̪ˠ oː ɾʲ
glantóir	ˈɡ l̪ˠ a n̪ˠ t̪ˠ oː ɾʲ
glantóir	ˈɡ lˠ a n̪ˠ t̪ˠ ɔ ɾʲ
glantóir	ˈɡ l̪ˠ a n̪ˠ t̪ˠ ɔ ɾʲ
glao	ɡ l̪ˠ eː
glao	ɡ l̪ iː
glao	ɡ l̪ iː
glao	ɡ l̪ ɯː
glaodh	ɡ l̪ˠ eː
glaodh	ɡ lˠ iː
glaodh	ɡ lˠ iː
glaodh	ɡ lˠ ɯː
glaoigh	ɡ l̪ˠ iː
glas	ɡ l̪ˠ ɑ sˠ
glas	ɡ l ɑ sˠ
glas	ɡ l̪ˠ a sˠ
glas	ɡ lˠ a sˠ
glé	ɟ lʲ eː
gleann	ɟ lʲ ɑ u n̪ˠ
gleann	ɟ lʲ ɑː n̪ˠ
gleann	ɟ lʲ a n̪ˠ
gléas	ɟ lʲ eː sˠ
gléasaimid	ˈɟ lʲ eː sˠ ə mʲ ə dʲ
gléasann	ˈɟ lʲ eː s ə n̪ˠ
gléasra	ˈɟ lʲ iː a̯ sˠ ɾˠ ə
gléasra	ˈɟ lʲ eː sˠ ɾˠ ə
gleo	ɟ lʲ oː
gleo	ɟ lʲ ɔː
gleoite	ˈɟ lʲ oː tʲ ə
glic	ɟ lʲ ɪ c
gliceas	ˈɟ lʲ ɪ c ə sˠ
glinn	ˈɟ lʲ i n̠ʲ
glinne	ˈɟ lʲ i n̠ʲ ə
gliocais	ˈɟ l ʊ k ə ʃ
gliocas	ˈɟ l ʊ k ə sˠ
gliogar	ˈɟ lʲ ɪ ɡ ə ɾˠ
gliomach	ɟ lʲ ɨ̞ ˈmˠ a x
gliomach	ˈɟ lʲ ɨ̞ mˠ a x
glioscarnach	ˈɟ lʲ ɨ̞ sˠ k ə ɾˠ n̪ˠ ə x
gliú	ɟ lʲ uː
gloine	ˈɡ lˠ ɪ nʲ ə
gloine	ˈɡ lˠ ɨ̞ nʲ ə
glóir	ɡ lˠ oː ɾʲ
glóir	ɡ lˠ ɔː ɾʲ
glóire	ˈɡ lˠ oː ɾʲ ə
glóire	ˈɡ lˠ ɔː ɾʲ ə
glór	ɡ lˠ oː ɾˠ
glór	ɡ lˠ ɔː ɾˠ
gluais	ɡ l̪ˠ u ə ʃ
gluais	ɡ lˠ u ə ʃ
gluaisrothar	ɡ lˠ u ə ʃ ˈɾˠ ɔ h ə ɾˠ
gluaisteán	ˈɡ l̪ˠ ʊ ə ʃ tʲ ɑː n̪ˠ
glúin	ɡ l̪ˠ uː nʲ
glúin	ɡ l uː n
glúin	ɡ lˠ uː nʲ
glúine	ˈɡ l̪ˠ uː nʲ ə
glúine	ˈɡ l uː n ə
glúine	ˈɡ lˠ uː nʲ ə
glún	ɡ l̪ˠ uː n̪ˠ
gnách	ɡ n̪ˠ ɑː x
gnách	ˈɡ n̪ˠ ɑː h ə x
gnách	ɡ nˠ ɑː x
gnách	ɡ ɾˠ ɑː x
gnách	ɡ ɾˠ ãː x
gnaithe	ɡ ɾˠ aː
gnaithí	ˈɡ ɾˠ aː iː
gnaíúil	ˈɡ ɾˠ iː uː lʲ
gnaíúil	ˈɡ ɾˠ ĩː w ə lʲ
gnaoi	ɡ n̪ˠ iː
gnaoi	ɡ n iː
gnaoi	ɡ ɾˠ iː
gnaoi	ɡ ɾˠ ĩː
gnás	ɡ n̪ˠ ɑː sˠ
gnás	ɡ ɾˠ ɑː sˠ
gnás	ɡ nˠ ɑː sˠ
gnás	ɡ ɾˠ æː sˠ
gnáth	ɡ n̪ˠ ɑː
gnáth	ɡ ɾˠ ɑː
gnáth	ɡ nˠ ɑː
gnáth	ɡ ɾˠ æː
gné	ɟ nʲ eː
gné	ɟ ɾʲ eː
gníomh	ɟ nʲ iː vˠ
gníomh	ɟ ɾʲ iː vˠ
gníomh	ɟ ɾʲ iː w
gníomhaíocht	ɡ n̪ˠ iː ˈvˠ i ə x t̪ˠ
gníomhaíocht	ˈɡ ɾˠ iː w i ə x t̪ˠ
gníomhaíocht	ˈɡ ɾˠ iː w i a h t̪ˠ
gníomhartha	ˈɟ ɾʲ iː w ə ɾˠ i
gnó	ɡ n̪ˠ oː
gnó	ɡ ɾˠ oː
gnó	ɡ ɾˠ uː
gnó	ˈɡ ɾˠ ẽː h ə
gnótha	ˈɡ ɾˠ ẽː h ə
gnóthach	ˈɡ ɾˠ ẽː h a x
gnóthach	ˈɡ ɾˠ ĩː h a x
gnóthachan	ˈɡ ɾˠ õː h ə nˠ
gnóthachtáil	ˈɡ ɾˠ uː x t̪ˠ ɑː lʲ
gnóthaigh	ɡ ɾˠ uː
gnóthaigh	ɡ ɾˠ õː j
gnóthaím	ˈɡ ɾˠ õː j ə mˠ
gnóthú	ɡ ɾˠ õ w
gnúis	ɡ n̪ˠ uː ʃ
gnúis	ɡ nˠ uː ʃ
gnúis	ɡ n̪ˠ uː ʃ
gnúis	ɡ ɾˠ uː ʃ
gnúis	ɡ ɾˠ uː ʃ
go	ɡ ɔ
go	ɡ ə
gob	ɡ ɔ bˠ
gob	ɡ ɞ bˠ
gob	ɡ ʌ bˠ
gobadh	ˈɡ ɔ bˠ ə
gobadh	ˈɡ ɔ bˠ uː
gobadh	ˈɡ ʌ bˠ u
gobadh	ˈɡ ɔ bˠ ə ɡ
gobadh	ˈɡ ɔ bˠ ə vˠ
gobadh	ˈɡ ɔ bˠ uː
gobadh	ˈɡ ʌ bˠ u
gobadh	ˈɡ ɔ bˠ ə x
gobadh	ˈɡ ɔ bˠ ə tʲ
gobadh	ˈɡ ɔ bˠ ə x
gobadh	ˈɡ ɔ bˠ ə tʲ
gobadh	ˈɡ ɔ bˠ uː
gobadh	ˈɡ ʌ bˠ ə tʲ
gobadh	ˈɡ ʌ bˠ u
goib	ɡ ɪ bʲ
goid	ɡ ɛ dʲ
goid	ɡ ɪ dʲ
goideann	ˈɡ ɛ dʲ ə n̪ˠ
goidfidh	ˈɡ ɪ tʲ ə
goidfidh	ˈɡ ɪ tʲ ɪ ɟ
goidfidh	ˈɡ ɛ tʲ ə
goidfidh	ˈɡ ɛ tʲ iː
goidfidh	ˈɡ ɪ tʲ i
goidim	ˈɡ ɪ dʲ ə mʲ
goidim	ˈɡ ɛ dʲ ə mʲ
goidim	ˈɡ ɪ dʲ ə mˠ
goidte	ˈɡ ɪ tʲ ə h ə
goidte	ˈɡ ɛ tʲ ə
goidte	ˈɡ ɪ tʲ ə
goidtear	ˈɡ ɛ tʲ ə ɾˠ
goidtear	ˈɡ ɪ tʲ ə ɾˠ
goil	ɡ ɛ lʲ
goil	ɡ ɔ lʲ
goil	ɡ ɛ lʲ
goile	ˈɡ ɛ lʲ ə
goile	ˈɡ æ lʲ ə
goile	ˈɡ ɛ lʲ ə
goileann	ˈɡ ɛ lʲ ə n̪ˠ
goilfidh	ˈɡ ɪ lʲ h ə
goilim	ˈɡ ɛ lʲ ə mʲ
goill	ɡ iː lʲ
goillfidh	ˈɡ ɪ l̠ʲ h i
goilliúint	ˈɡ ɪ l̠ʲ uː n̠ʲ tʲ
goilliúnach	ɡ ɔ ˈlʲ uː nˠ ə x
goilliúnach	ˈɡ ɔ l̠ʲ uː nˠ ə x
goilliúnach	ˈɡ ɪ l̠ʲ u nˠ a h
goir	ˈɡ ɪ ɾʲ
goirid	ˈɡ ɨ̞ ɾʲ ə dʲ
goirid	ˈɡ ɛ ɾʲ ə dʲ
goirín	ˈɡ ɪ ɾʲ i nʲ
goirme	ˈɡ ɪ ɾʲ ə mʲ ə
goirt	ɡ ʌ ɾˠ tʲ
goirt	ɡ ɔ ɾˠ tʲ
goirt	ɡ ɪ ɾˠ tʲ
goirteog	ˈɡ ɔ ɾˠ tʲ ɔ ɡ
gol	ɡ ɔ l̪ˠ
gol	ɡ ɔ lˠ
gol	ɡ ʌ lˠ
goldar	ˈɡ ʌ l̪ˠ d̪ˠ ə ɾˠ
gonán	ˈɡ ɔ nˠ a nˠ
gor	ɡ ɔ ɾˠ
gor	ɡ ʌ ɾˠ
gorach	ˈɡ ɔ ɾˠ ə x
gorach	ˈɡ ʌ ɾˠ a x
gorachas	ˈɡ ɔ ɾˠ ə x ə sˠ
gorachas	ˈɡ ʌ ɾˠ a x ə sˠ
goradh	ˈɡ ɔ ɾʲ u
gorm	ˈɡ ɔ ɾˠ ə mˠ
gorm	ˈɡ ʌ ɾˠ ə mˠ
gort	ɡ ʌ ɾˠ t̪ˠ
gort	ɡ ɔ ɾˠ t̪ˠ
gorta	ˈɡ ɔ ɾˠ t̪ˠ ə
gortaigh	ˈɡ ɔ ɾˠ t̪ˠ ə
gortha	ˈɡ ʌ ɾˠ h ə
gortú	ɡ ə ɾˠ ˈt̪ˠ uː
gortú	ˈɡ ɔ ɾˠ t̪ˠ uː
gortú	ˈɡ ɔ ɾˠ t̪ˠ u
gorún	ɡ ə ˈɾˠ uː n̪ˠ
gorún	ˈɡ ɔ ɾˠ uː nˠ
gorún	ˈɡ ʌ ɾˠ u nˠ
gos	ɡ ɔ sˠ
gos	ɡ ə sˠ
grá	ɡ ɾˠ ɑː
grá	ɡ ɾˠ aː
grá	ɡ ɾˠ aː j
grá	ɡ ɾˠ aː w
grád	ɡ ɾˠ ɑː d̪ˠ
grád	ɡ ɾˠ aː d̪ˠ
gradam	ˈɡ ɾˠ ɑ d̪ˠ ə mˠ
gradam	ˈɡ ɾˠ a d̪ˠ ə mˠ
gráigh	ɡ ɾˠ ɑː ɟ
gráigh	ɡ ɾˠ ɑː
gráigh	ɡ ɾˠ ɑː j
gráigh	ɡ ɾˠ aː j
gráin	ɡ ɾˠ ɑː nʲ
gráin	ɡ ɾˠ aː nʲ
gráiniúil	ɡ ɾˠ ɑː ˈnʲ uː lʲ
gráiniúil	ˈɡ ɾˠ ɑː nʲ uː lʲ
gráiniúil	ˈɡ ɾˠ ɑː nʲ ũ lʲ
gráinne	ˈɡ ɾˠ ɑː ɲ ɪ
gráinne	ˈɡ ɾˠ ɑː nʲ ə
gráinne	ˈɡ ɾˠ ɑː n̠ʲ ə
